True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,5,578,,,,,,,
True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,decreto,2,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,decreto,2,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,2,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,2,578,,,,,,,
True,2000,92.9mb,16178,decreto,2,578,,,,,,,
True,2000,92.9mb,16178,decreto,2,578,,,,,,,
True,2000,92.9mb,16178,decreto,3,578,,,,,,,
True,2000,92.9mb,16178,decreto,4,578,,,,,,,
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,163
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,12
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,11
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,50
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,21
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,19
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,10
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,14
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,12
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,10
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,10
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,12
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,12
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,9
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,14
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,12
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,9
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,14
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,13
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,5
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,11
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,9
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,6
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,9
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,8
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,6
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,5
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,10
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,7
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,8
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,11
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,8
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,7
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,10
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,5
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,7
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,6
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,7
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,5
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,5
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,5
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,4
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,prefeitura,2000,3
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,78
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,9
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,10
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,9
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,8
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,7
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,4
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,6
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,,,,True,Lei de Acesso à Informação,2000,5
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,4,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,8,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,4,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,4,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,4,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,4,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,5,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,4,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,3,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,Lei de Acesso à Informação,2,2966,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,2,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,2,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
True,2000,92.9mb,16178,,,,LAI,1,0,,,,
