True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,3,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,6,629,,,,,,,
True,1000,100.3mb,31868,decreto,4,629,,,,,,,
True,1000,100.3mb,31868,decreto,3,629,,,,,,,
True,1000,100.3mb,31868,decreto,3,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,4,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,3,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,3,629,,,,,,,
True,1000,100.3mb,31868,decreto,4,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,decreto,2,629,,,,,,,
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,158
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,14
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,14
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,10
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,10
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,16
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,10
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,9
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,9
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,11
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,15
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,12
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,11
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,9
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,4
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,10
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,3
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,7
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,6
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,10
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,11
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,5
True,1000,100.3mb,31868,,,,,,,True,prefeitura,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,96
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,14
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,11
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,16
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,13
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,22
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,21
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,11
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,4
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,4
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,10
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,15
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,12
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,8
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,7
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,6
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,9
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,5
True,1000,100.3mb,31868,,,,,,,True,Lei de Acesso à Informação,1000,4
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,6,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,6,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,7,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,6,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,8,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,6,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,7,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,3,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,4,3594,,,,
True,1000,100.3mb,31868,,,,Lei de Acesso à Informação,5,3594,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,4,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,2,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
True,1000,100.3mb,31868,,,,LAI,1,0,,,,
